x,y,z,qw,qx,qy,qz
0.30602764218850076,-0.291345239834288,0.7561917506700718,0.03937152059059023,-0.02833150758278218,0.0593182365682646,0.9970599559980848
0.3090169943749473,-0.2938926261462364,0.7572949016875157,0.04015965293945736,-0.028564120120250298,0.05985859666447201,0.9969895895759887
0.31200329668841453,-0.2964284100805293,0.7584076342866632,0.040955255553139794,-0.02879524699421576,0.06039720023458838,0.9969180904151265
0.3149865196553043,-0.29895249152875897,0.7595299045387368,0.04175831517571656,-0.029024879614380546,0.060934030670472525,0.9968454460864564
0.3179666338324111,-0.3014647708445124,0.7606616681384287,0.042568818431347306,-0.029253009563707577,0.061469071400486186,0.996771644053936
0.3209436098072095,-0.3039651488473026,0.7618028804056494,0.04338675182455302,-0.029479628599469388,0.062002305890216096,0.9966966716750126
0.32391741819814923,-0.306453526826488,0.7629534962872928,0.04421210174049947,-0.029704728654278784,0.06253371764320591,0.996620516201118
0.3268880296549429,-0.3089298065451675,0.7641134703590144,0.045044854445272,-0.02992830183710067,0.06306329020169511,0.9965431647781687
0.3298554148588531,-0.3113938902440564,0.7652827568270236,0.04588499608615862,-0.030150340434244412,0.06359100714736694,0.9964646044470702
0.3328195445229859,-0.31384568064534957,0.7664613095298927,0.04673251269192494,-0.030370836910338296,0.06411685210210556,0.9963848221442262
0.33578038939258054,-0.3162850809565621,0.7676490819403797,0.04758739017309586,-0.03058978390928428,0.06464080872876152,0.9963038047020539
0.3387379202452919,-0.31871199487434526,0.7688460271672635,0.04844961432222648,-0.030807174255193297,0.06516286073192382,0.9962215388495019
0.34169210789148285,-0.32112632658829177,0.7700520979571948,0.04931917081418116,-0.0310230009533018,0.06568299185870304,0.9961380112125744
0.3446429231745172,-0.3235279807847222,0.7712672466965657,0.05019604520641051,-0.031237257190868915,0.06620118589952247,0.9960532083148591
0.34759033697103786,-0.32591686265044,0.7724914254133838,0.0510802229392178,-0.03144993633805335,0.0667174266889152,0.9959671165780634
0.3505343201912588,-0.32829287787647804,0.7737245857791687,0.05197168933603861,-0.031661031948771005,0.06723169810633216,0.9958797223225485
0.35347484377925675,-0.3306559326618256,0.7749666791108619,0.05287042960370661,-0.03187053776153366,0.06774398407695834,0.9957910117678764
0.356411878713251,-0.333005933717126,0.7762176563727454,0.053776428832729414,-0.0320784477002659,0.06825426857253554,0.995700971033356
0.35934539600589077,-0.33534278826836006,0.7774774681783783,0.05468967199754919,-0.032284755875103696,0.06876253561219424,0.9956095861385963
0.3622753667045456,-0.3376664040605121,0.7787460647925477,0.05561014395681673,-0.03248945658317229,0.06926876926329478,0.9955168430040652
0.3652017618915867,-0.3399766893612087,0.7800233961332315,0.05653782945365393,-0.03269254430934356,0.06977295364227486,0.9954227274516512
0.3681245526846783,-0.3422735529643446,0.7813094117735766,0.0574727131159202,-0.03289401372697384,0.07027507291550704,0.9953272252052312
0.3710437102370512,-0.34455690419367435,0.782604060943886,0.0584147794564719,-0.033093859698619894,0.0707751113001612,0.995230321891244
0.3739592057377996,-0.34682665290640186,0.7839072925336276,0.05936401287342407,-0.03329207727673646,0.07127305306507918,0.9951320030392682
0.3768710104121625,-0.3490827094967362,0.7852190550934505,0.06032039765041467,-0.03348866170435127,0.07176888253165473,0.9950322540826025
0.37977909552180156,-0.35132498489942493,0.7865392968372146,0.06128391795685485,-0.03368360841572009,0.07226258407472064,0.9949310603588561
0.38268343236509006,-0.35355339059327395,0.7878679656440358,0.062254557848189764,-0.033876913036961005,0.07275414212344601,0.9948284071105398
0.3855839922773958,-0.3557678386046421,0.7892050090603449,0.06323230126614972,-0.03406857138666789,0.07324354116223991,0.9947242794856643
0.388480746631366,-0.3579682415109155,0.7905503743019582,0.06421713203900652,-0.0342585794765025,0.07373076573166337,0.9946186625383415
0.391373666837203,-0.36015451244395386,0.7919040082561587,0.0652090338818164,-0.0344469335117656,0.07421580042934746,0.9945115412293953
0.39426272434295057,-0.362326565093523,0.7932658574837952,0.06620799039667301,-0.03463362989194689,0.07469862991092074,0.9944029004269713
0.3971478906347808,-0.36448431371070594,0.7946358682213934,0.06721398507295555,-0.03481866521125402,0.07517923889094442,0.994292724907156
0.4000291372372656,-0.36662767311128064,0.7960139863832746,0.06822700128756562,-0.035002036259119566,0.0756576121438523,0.9941809993546006
0.40290643571366247,-0.36875655867908685,0.7974001575636925,0.06924702230517484,-0.035183740020686874,0.07613373450490067,0.9940677083631481
0.4057797576661996,-0.3708708863693694,0.7987943270389838,0.07027403127846163,-0.035363773677275084,0.07660759087112513,0.9939528364364673
0.4086490747363485,-0.3729705727120907,0.8001964397697242,0.07130801124835148,-0.03554213460682088,0.07707916620230292,0.9938363679886912
0.4115143586051089,-0.37505553481522985,0.8016064404029045,0.0723489451442458,-0.0357188203843006,0.0775484455219241,0.9937182873450615
0.41437558099328403,-0.3771256903680519,0.8030242732741131,0.07339681578426074,-0.03589382878212852,0.07801541391816844,0.9935985787425762
0.417232713661765,-0.37918095764436077,0.8044498824097362,0.07445160587545409,-0.03606715777053524,0.07848005654489061,0.9934772263306453
0.4200857284118066,-0.3812212555057242,0.8058832115291669,0.07551329801405525,-0.03623880551792271,0.07894235862261104,0.9933542141717493
0.42293459708530345,-0.3832465034046751,0.8073242040470248,0.07658187468568875,-0.03640877039119781,0.07940230543951328,0.9932295262421051
0.4257792915650718,-0.3852566213878941,0.8087728030753927,0.07765731826559523,-0.03657705095608435,0.07985988235244941,0.9931031464323355
0.42861978377512816,-0.38725153009936686,0.8102289514260625,0.07873961101885922,-0.03674364597741213,0.08031507478795115,0.9929750585481446
0.4314560456809594,-0.38923115078351206,0.8116925916127901,0.07982873510061662,-0.036908554419384225,0.0807678682432462,0.9928452463109991
0.4342880492898041,-0.3911954052882938,0.8131636658535659,0.0809246725562784,-0.037071775445821915,0.08121824828728291,0.9927136933588148
0.4371157666509322,-0.393144216068309,0.8146421160728994,0.08202740532173831,-0.03723330842038798,0.08166620056176073,0.9925803832466475
0.43993916985591586,-0.3950775061878457,0.8161278839041074,0.08313691522358618,-0.03739315290678638,0.08211171078216553,0.9924452994473912
0.4427582310389013,-0.3969951993239175,0.8176209106916182,0.08425318397930971,-0.03755130866894036,0.08255476473881115,0.9923084253524799
0.44557292237689583,-0.39889721976928527,0.8191211374932924,0.08537619319750477,-0.037707775671148525,0.08299534829788925,0.9921697442725961
0.4483832160900324,-0.4007834924354385,0.8206285050827444,0.08650592437807413,-0.037862554078217106,0.08343344740252148,0.9920292394383846
0.451189084441845,-0.40265394285556105,0.8221429539516822,0.08764235891242468,-0.03801564425557074,0.08386904807381887,0.9918868940011715
0.4539904997395466,-0.40450849718747367,0.823664424312258,0.0887854780836699,-0.03816704676934001,0.08430213641194773,0.9917426910336887
0.45678743433429914,-0.4063470822165468,0.825192856099427,0.08993526306681382,-0.03831676238642712,0.08473269859719897,0.9915966135308054
0.4595798606214873,-0.4081696253585917,0.8267281889733195,0.0910916949289516,-0.038464792074547505,0.08516072089106422,0.9914486444102624
0.46236775104099187,-0.4099760546627263,0.8282703623216228,0.09225475462944727,-0.03861113700225051,0.08558618963731623,0.9912987665134155
0.46515107807745826,-0.4117662988142137,0.8298193152619731,0.09342442302012652,-0.03875579853891525,0.08600909126309449,0.9911469626059821
0.4679298142605731,-0.4135402871372808,0.8313749866443607,0.09460068084545364,-0.03889877825472555,0.08642941227999616,0.9909932153787939
0.4707039321653329,-0.41529794959790656,0.8329373150535438,0.09578350874271314,-0.03904007792062074,0.08684713928517136,0.9908375074485566
0.4734734044123123,-0.41703921680658573,0.834506238811471,0.09697288724218453,-0.039179699508223885,0.08726225896242269,0.9906798213586138
0.47623820366793834,-0.4187640200210704,0.8360816959797188,0.0981687967673133,-0.039317645189747744,0.08767475808331003,0.9905201395797181
0.47899830264476084,-0.42047229114908447,0.8376636243619372,0.09937121763488856,-0.03945391733787657,0.08808462350825975,0.9903584445108061
0.48175367410171566,-0.4221639627510078,0.8392519615063013,0.10058013005519979,-0.03958851852562613,0.08849184218767647,0.9901947184797831
0.4845042908443974,-0.4238389680425413,0.8408466447079795,0.10179551413220937,-0.039721451526179605,0.08889640116306076,0.9900289437443072
0.48725012572533233,-0.425497240897346,0.8424476110116114,0.10301734986371128,-0.0398527193127019,0.08929828756813071,0.9898611024925871
0.48999115164423723,-0.42713871584964797,0.8440547972137876,0.1042456171414888,-0.039982325058129174,0.08969748862994524,0.9896911768441796
0.49272734154829123,-0.42876332809682594,0.8456681398655479,0.1054802957514705,-0.04011027213493659,0.09009399167003293,0.9895191488507961
0.49545866843240705,-0.43037101350197154,0.8472875752748884,0.10672136537388316,-0.04023656411488297,0.09048778410552434,0.9893450004971144
0.49818510533949095,-0.43196170859641775,0.8489130395092719,0.10796880558340231,-0.0403612047687313,0.09087885345028612,0.9891687137015968
0.5009066253607098,-0.433535350582245,0.8505444683981528,0.10922259584929406,-0.04048419806594741,0.09126718731605914,0.9889902703173142
0.5036232016357606,-0.4350918773347627,0.8521817975355125,0.11048271553556858,-0.04060554817437433,0.09165277341360042,0.9888096521327755
0.5063348073531314,-0.4366312274049594,0.8538249622823997,0.11174914390110881,-0.04072525945988503,0.09203559955382609,0.9886268408727644
0.5090414157503715,-0.4381533400219319,0.8554738977694856,0.11302186009982085,-0.040843336486010406,0.0924156536489591,0.988441818199181
0.5117430001143449,-0.4396581550952781,0.8571285388996184,0.11430084318075753,-0.04095978401354521,0.09279292371367644,0.9882545657118917
0.5144395337815055,-0.44114561321747614,0.8587888203503997,0.11558607208825923,-0.04107460700013061,0.09316739786626249,0.9880650649495821
0.5171309901381569,-0.4426156556662274,0.8604546765767623,0.1168775256620791,-0.04118781059981386,0.09353906432976168,0.9878732973906202
0.5198173426207098,-0.4440682244067724,0.8621260418135539,0.11817518263751112,-0.04129940016258381,0.09390791143313372,0.987679244453921
0.5224985647159482,-0.44550326209418356,0.8638028500781356,0.11947902164551245,-0.04140938123388482,0.09427392761241118,0.9874828874998229
0.5251746299612948,-0.44692071207563144,0.8654850351729899,0.12078902121282642,-0.04151775955410673,0.09463710141185898,0.9872842078309649
0.5278455119450661,-0.4483205183926178,0.8671725306883294,0.12210515976209974,-0.041624541058051696,0.09499742148513411,0.9870831866931755
0.5305111843067344,-0.44970262578318565,0.8688652700047204,0.12342741561199602,-0.04172973187437824,0.09535487659644742,0.9868798052763631
0.533171620737188,-0.4510669796841011,0.8705631862957119,0.12475576697731196,-0.041833338325022014,0.09570945562172666,0.9866740447154164
0.5358267949789967,-0.45241352623300973,0.8722662125304783,0.12609019196908608,-0.04193536692459415,0.0960611475497806,0.9864658860911096
0.5384766808266608,-0.4537422122705588,0.8739742814764586,0.12743066859470567,-0.04203582437975545,0.09640994148346252,0.9862553104310141
0.5411212521268756,-0.45505298534249766,0.8756873257020146,0.12877717475801206,-0.04213471758856863,0.096755826640836,0.9860422987104176
0.543760482778792,-0.45634579370175116,0.877405277579095,0.1301296882594027,-0.042232053639827585,0.09709879235634045,0.9858268318532488
0.5463943467342685,-0.45762058631045843,0.8791280692859008,0.13148818679593113,-0.04232783981236283,0.09743882808195604,0.985608890733009
0.5490228179981317,-0.4588773128419905,0.8808556328095658,0.13285264796140453,-0.0424220835743249,0.09777592338837007,0.9853884561737102
0.55164587062843,-0.4601159236829351,0.8825878999488392,0.13422304924647901,-0.04251479258244429,0.0981100679661416,0.9851655089508199
0.5542634787366937,-0.4613363699350572,0.8843248023167808,0.13559936803874809,-0.04260597468126972,0.09844125162686704,0.9849400297922138
0.5568756164881882,-0.46253860341722913,0.8860662713434598,0.13698158162284121,-0.042695637902381595,0.09876946430434469,0.9847119993791313
0.559482258102167,-0.4637225766673307,0.88781223827866,0.13836966718050148,-0.04278379046358485,0.09909469605573767,0.9844813983471432
0.5620833778521297,-0.4648882429441253,0.8895626341945961,0.13976360179067845,-0.042870440768077694,0.09941693706273748,0.9842482072871208
0.5646789500660767,-0.46603555622910536,0.8913173899886362,0.1411633624296086,-0.04295559740359852,0.09973617763272528,0.9840124067462158
0.5672689491267567,-0.4671644712283062,0.8930764363860251,0.14256892597089665,-0.04303926914154932,0.10005240819993165,0.9837739772288453
0.5698533494719231,-0.4682749433740959,0.8948397039426219,0.14398026918559548,-0.04312146493609727,0.10036561932659561,0.9835328991976818
0.5724321255945901,-0.46936692882693676,0.8966071230476444,0.1453973687422816,-0.043202193923254154,0.10067580170412165,0.9832891530746544
0.5750052520432791,-0.470440384477113,0.898378623926413,0.14682020120713252,-0.04328146541993213,0.1009829461542343,0.9830427192419521
0.5775727034222672,-0.47149526794643215,0.9001541366431038,0.14824874304399535,-0.043359288922977975,0.10128704363013034,0.9827935780430381
0.5801344543918489,-0.47253153758990224,0.9019335911035169,0.14968297061446703,-0.04343567410818491,0.10158808521763069,0.9825417097836668
0.5826904796685761,-0.4735491524973722,0.9037169170578372,0.1511228601779518,-0.04351063082928246,0.1018860621363265,0.9822870947329125
0.58524075402551,-0.47454807249514736,0.9055040441034086,0.15256838789173896,-0.043584169116902854,0.10218096574072484,0.9820297131241997
0.5877852522924728,-0.47552825814757677,0.9072949016875156,0.1540195298110646,-0.043656299177527016,0.10247278752139091,0.9817695451563451
0.5903239493562941,-0.4764896707586094,0.9090894191101675,0.15547626188917676,-0.04372703139240733,0.1027615191060864,0.9815065709946036
0.5928568201610587,-0.47743227237332136,0.9108875255268891,0.15693855997739847,-0.04379637631646889,0.10304715226090497,0.9812407707717228
0.5953838397083548,-0.47835602577941533,0.9126891499515185,0.15840639982518998,-0.043864344677188694,0.10332967889140399,0.980972124589003
